timestamp,pitch,setpoint,error,P,I,D,output
8.8058,4.25,0.0,-4.25,-0.425,-0.0,0.0223,-0.4027
8.8259,4.0,0.0,-4.0,-0.4,-0.0,0.0249,-0.3751
8.8428,3.81,0.0,-3.8125,-0.3813,-0.0,0.0221,-0.3592
8.8659,3.62,0.0,-3.625,-0.3625,-0.0,0.0163,-0.3462
8.883,3.56,0.0,-3.5625,-0.3563,-0.0,0.0073,-0.349
8.9061,3.56,0.0,-3.5625,-0.3563,-0.0,0.0,-0.3563
8.927,3.5,0.0,-3.5,-0.35,-0.0,0.006,-0.344
8.9442,3.44,0.0,-3.4375,-0.3438,-0.0,0.0073,-0.3365
8.9666,3.38,0.0,-3.375,-0.3375,-0.0,0.0056,-0.3319
8.9844,3.38,0.0,-3.375,-0.3375,-0.0,0.0,-0.3375
9.0069,3.44,0.0,-3.4375,-0.3438,-0.0,-0.0056,-0.3493
9.027,3.5,0.0,-3.5,-0.35,-0.0,-0.0062,-0.3562
9.0447,3.62,0.0,-3.625,-0.3625,-0.0,-0.0141,-0.3766
9.0671,3.81,0.0,-3.8125,-0.3813,-0.0,-0.0168,-0.398
9.0848,3.88,0.0,-3.875,-0.3875,-0.0,-0.007,-0.3945
9.1074,4.0,0.0,-4.0,-0.4,-0.0,-0.0111,-0.4111
9.1277,4.12,0.0,-4.125,-0.4125,-0.0,-0.0123,-0.4248
9.1457,4.25,0.0,-4.25,-0.425,-0.0,-0.0139,-0.4389
9.1682,4.31,0.0,-4.3125,-0.4313,-0.0,-0.0056,-0.4368
9.186,4.5,0.0,-4.5,-0.45,-0.0,-0.021,-0.471
9.2079,4.69,0.0,-4.6875,-0.4688,-0.0,-0.0171,-0.4859
9.2283,4.94,0.0,-4.9375,-0.4938,-0.0,-0.0246,-0.5183
9.2468,5.12,0.0,-5.125,-0.5125,-0.0,-0.0203,-0.5328
9.2681,5.31,0.0,-5.3125,-0.5312,-0.0,-0.0176,-0.5488
9.2869,5.5,0.0,-5.5,-0.55,-0.0,-0.02,-0.57
9.3084,5.62,0.0,-5.625,-0.5625,-0.0,-0.0116,-0.5741
9.3287,5.75,0.0,-5.75,-0.575,-0.0,-0.0123,-0.5873
9.3478,5.88,0.0,-5.875,-0.5875,-0.0,-0.0131,-0.6006
9.3689,5.94,0.0,-5.9375,-0.5938,-0.0,-0.0059,-0.5997
9.388,6.0,0.0,-6.0,-0.6,-0.0,-0.0066,-0.6066
9.4091,6.0,0.0,-6.0,-0.6,-0.0,0.0,-0.6
9.4294,6.0,0.0,-6.0,-0.6,-0.0,0.0,-0.6
9.4482,6.0,0.0,-6.0,-0.6,-0.0,0.0,-0.6
9.4692,5.94,0.0,-5.9375,-0.5938,-0.0,0.0059,-0.5878
9.4878,5.81,0.0,-5.8125,-0.5813,-0.0,0.0135,-0.5678
9.5094,5.75,0.0,-5.75,-0.575,-0.0,0.0058,-0.5692
9.5297,5.56,0.0,-5.5625,-0.5563,-0.0,0.0184,-0.5378
9.5486,5.44,0.0,-5.4375,-0.5438,-0.0,0.0132,-0.5305
9.5697,5.25,0.0,-5.25,-0.525,-0.0,0.0177,-0.5073
9.5887,5.06,0.0,-5.0625,-0.5062,-0.0,0.0198,-0.4865
9.6099,4.88,0.0,-4.875,-0.4875,-0.0,0.0177,-0.4698
9.6306,4.62,0.0,-4.625,-0.4625,-0.0,0.0242,-0.4383
9.6493,4.38,0.0,-4.375,-0.4375,-0.0,0.0267,-0.4108
9.6702,4.19,0.0,-4.1875,-0.4188,-0.0,0.0179,-0.4008
9.6895,4.0,0.0,-4.0,-0.4,-0.0,0.0194,-0.3806
9.7104,3.81,0.0,-3.8125,-0.3813,-0.0,0.018,-0.3633
9.7313,3.62,0.0,-3.625,-0.3625,-0.0,0.018,-0.3445
9.75,3.56,0.0,-3.5625,-0.3563,-0.0,0.0067,-0.3496
9.7708,3.56,0.0,-3.5625,-0.3563,-0.0,0.0,-0.3563
9.7898,3.56,0.0,-3.5625,-0.3563,-0.0,0.0,-0.3563
9.8117,3.62,0.0,-3.625,-0.3625,-0.0,-0.0057,-0.3682
9.8314,3.56,0.0,-3.5625,-0.3563,-0.0,0.0063,-0.3499
9.8512,3.56,0.0,-3.5625,-0.3563,-0.0,0.0,-0.3563
9.8713,3.5,0.0,-3.5,-0.35,-0.0,0.0062,-0.3438
9.8907,3.44,0.0,-3.4375,-0.3438,-0.0,0.0064,-0.3373
9.9123,3.44,0.0,-3.4375,-0.3438,-0.0,0.0,-0.3438
9.9322,3.5,0.0,-3.5,-0.35,-0.0,-0.0063,-0.3563
9.953,3.56,0.0,-3.5625,-0.3563,-0.0,-0.006,-0.3623
9.9735,3.75,0.0,-3.75,-0.375,-0.0,-0.0182,-0.3932
9.9929,3.94,0.0,-3.9375,-0.3938,-0.0,-0.0193,-0.4131
10.0131,4.12,0.0,-4.125,-0.4125,-0.0,-0.0186,-0.4311
10.0339,4.25,0.0,-4.25,-0.425,-0.0,-0.0121,-0.4371
10.0536,4.31,0.0,-4.3125,-0.4313,-0.0,-0.0063,-0.4376
10.0746,4.44,0.0,-4.4375,-0.4438,-0.0,-0.0119,-0.4557
10.0946,4.5,0.0,-4.5,-0.45,-0.0,-0.0062,-0.4562
10.1147,4.62,0.0,-4.625,-0.4625,-0.0,-0.0125,-0.475
10.1345,4.75,0.0,-4.75,-0.475,-0.0,-0.0126,-0.4876
10.1552,4.88,0.0,-4.875,-0.4875,-0.0,-0.0121,-0.4996
10.1746,5.0,0.0,-5.0,-0.5,-0.0,-0.0128,-0.5128
10.1957,5.0,0.0,-5.0,-0.5,-0.0,0.0,-0.5
10.2152,5.0,0.0,-5.0,-0.5,-0.0,0.0,-0.5
10.236,4.88,0.0,-4.875,-0.4875,-0.0,0.012,-0.4755
10.2569,4.81,0.0,-4.8125,-0.4813,-0.0,0.006,-0.4753
10.2789,4.81,0.0,-4.8125,-0.4813,-0.0,0.0,-0.4813
10.2966,4.88,0.0,-4.875,-0.4875,-0.0,-0.0071,-0.4946
10.318,5.0,0.0,-5.0,-0.5,-0.0,-0.0116,-0.5116
10.3368,5.06,0.0,-5.0625,-0.5062,-0.0,-0.0067,-0.5129
10.3612,5.06,0.0,-5.0625,-0.5062,-0.0,0.0,-0.5062
10.3783,5.06,0.0,-5.0625,-0.5062,-0.0,0.0,-0.5062
10.3974,4.94,0.0,-4.9375,-0.4938,-0.0,0.0131,-0.4807
10.4186,4.75,0.0,-4.75,-0.475,-0.0,0.0177,-0.4573
10.4378,4.56,0.0,-4.5625,-0.4563,-0.0,0.0195,-0.4368
10.4619,4.38,0.0,-4.375,-0.4375,-0.0,0.0155,-0.422
10.4821,4.19,0.0,-4.1875,-0.4188,-0.0,0.0187,-0.4001
10.4981,4.0,0.0,-4.0,-0.4,-0.0,0.0234,-0.3766
10.5211,3.81,0.0,-3.8125,-0.3813,-0.0,0.0163,-0.3649
10.5386,3.69,0.0,-3.6875,-0.3688,-0.0,0.0142,-0.3545
10.5633,3.62,0.0,-3.625,-0.3625,-0.0,0.0051,-0.3574
10.5831,3.56,0.0,-3.5625,-0.3563,-0.0,0.0063,-0.3499
10.6001,3.44,0.0,-3.4375,-0.3438,-0.0,0.0147,-0.329
10.6228,3.44,0.0,-3.4375,-0.3438,-0.0,0.0,-0.3438
10.6388,3.44,0.0,-3.4375,-0.3438,-0.0,0.0,-0.3438
10.6648,3.5,0.0,-3.5,-0.35,-0.0,-0.0048,-0.3548
10.684,3.56,0.0,-3.5625,-0.3563,-0.0,-0.0065,-0.3628
10.6996,3.62,0.0,-3.625,-0.3625,-0.0,-0.008,-0.3705
10.7242,3.62,0.0,-3.625,-0.3625,-0.0,0.0,-0.3625
10.7405,3.56,0.0,-3.5625,-0.3563,-0.0,0.0077,-0.3486
10.7646,3.5,0.0,-3.5,-0.35,-0.0,0.0052,-0.3448
10.7861,3.44,0.0,-3.4375,-0.3438,-0.0,0.0058,-0.3379
10.8016,3.44,0.0,-3.4375,-0.3438,-0.0,0.0,-0.3438
10.8251,3.5,0.0,-3.5,-0.35,-0.0,-0.0053,-0.3553
10.8413,3.62,0.0,-3.625,-0.3625,-0.0,-0.0154,-0.3779
10.8652,3.81,0.0,-3.8125,-0.3813,-0.0,-0.0157,-0.3969
10.885,3.94,0.0,-3.9375,-0.3938,-0.0,-0.0126,-0.4064
10.9017,4.12,0.0,-4.125,-0.4125,-0.0,-0.0225,-0.435
10.9255,4.12,0.0,-4.125,-0.4125,-0.0,0.0,-0.4125
10.9421,4.12,0.0,-4.125,-0.4125,-0.0,0.0,-0.4125
10.9652,4.0,0.0,-4.0,-0.4,-0.0,0.0108,-0.3892
10.9855,3.88,0.0,-3.875,-0.3875,-0.0,0.0123,-0.3752
11.0023,3.81,0.0,-3.8125,-0.3813,-0.0,0.0075,-0.3738
11.0254,3.75,0.0,-3.75,-0.375,-0.0,0.0054,-0.3696
11.0423,3.81,0.0,-3.8125,-0.3813,-0.0,-0.0074,-0.3886
11.0656,3.88,0.0,-3.875,-0.3875,-0.0,-0.0054,-0.3929
11.086,3.94,0.0,-3.9375,-0.3938,-0.0,-0.0061,-0.3999
11.104,3.94,0.0,-3.9375,-0.3938,-0.0,0.0,-0.3938
11.1258,3.88,0.0,-3.875,-0.3875,-0.0,0.0058,-0.3817
11.143,3.75,0.0,-3.75,-0.375,-0.0,0.0145,-0.3605
11.1667,3.62,0.0,-3.625,-0.3625,-0.0,0.0106,-0.3519
11.1872,3.5,0.0,-3.5,-0.35,-0.0,0.0122,-0.3378
11.2046,3.38,0.0,-3.375,-0.3375,-0.0,0.0144,-0.3231
11.2273,3.31,0.0,-3.3125,-0.3313,-0.0,0.0055,-0.3257
11.2448,3.19,0.0,-3.1875,-0.3188,-0.0,0.0143,-0.3045
11.2671,3.06,0.0,-3.0625,-0.3063,-0.0,0.0112,-0.2951
11.2875,2.94,0.0,-2.9375,-0.2938,-0.0,0.0123,-0.2815
11.305,2.81,0.0,-2.8125,-0.2812,-0.0,0.0143,-0.267
11.3276,2.75,0.0,-2.75,-0.275,-0.0,0.0055,-0.2695
11.3453,2.75,0.0,-2.75,-0.275,-0.0,0.0,-0.275
11.3687,2.69,0.0,-2.6875,-0.2687,-0.0,0.0054,-0.2634
11.388,2.75,0.0,-2.75,-0.275,-0.0,-0.0065,-0.2815
11.4074,2.81,0.0,-2.8125,-0.2812,-0.0,-0.0064,-0.2877
11.4283,3.0,0.0,-3.0,-0.3,-0.0,-0.018,-0.318
11.4461,3.25,0.0,-3.25,-0.325,-0.0,-0.028,-0.353
11.4684,3.38,0.0,-3.375,-0.3375,-0.0,-0.0112,-0.3487
11.4885,3.62,0.0,-3.625,-0.3625,-0.0,-0.0249,-0.3874
11.5075,3.81,0.0,-3.8125,-0.3813,-0.0,-0.0197,-0.401
11.5285,4.06,0.0,-4.0625,-0.4062,-0.0,-0.0238,-0.4301
11.547,4.25,0.0,-4.25,-0.425,-0.0,-0.0202,-0.4452
11.5691,4.44,0.0,-4.4375,-0.4438,-0.0,-0.017,-0.4607
11.5894,4.62,0.0,-4.625,-0.4625,-0.0,-0.0185,-0.481
11.6079,4.75,0.0,-4.75,-0.475,-0.0,-0.0135,-0.4885
11.6289,4.88,0.0,-4.875,-0.4875,-0.0,-0.0119,-0.4994
11.6475,4.94,0.0,-4.9375,-0.4938,-0.0,-0.0067,-0.5005
11.6696,5.0,0.0,-5.0,-0.5,-0.0,-0.0057,-0.5057
11.6894,5.12,0.0,-5.125,-0.5125,-0.0,-0.0126,-0.5251
11.7086,5.25,0.0,-5.25,-0.525,-0.0,-0.013,-0.538
11.7294,5.31,0.0,-5.3125,-0.5312,-0.0,-0.006,-0.5373
11.7481,5.38,0.0,-5.375,-0.5375,-0.0,-0.0067,-0.5442
11.7698,5.31,0.0,-5.3125,-0.5312,-0.0,0.0057,-0.5255
11.7896,5.25,0.0,-5.25,-0.525,-0.0,0.0063,-0.5187
11.8075,5.19,0.0,-5.1875,-0.5188,-0.0,0.007,-0.5118
11.8294,5.12,0.0,-5.125,-0.5125,-0.0,0.0057,-0.5068
11.8479,5.06,0.0,-5.0625,-0.5062,-0.0,0.0068,-0.4995
11.8695,5.06,0.0,-5.0625,-0.5062,-0.0,0.0,-0.5062
11.8901,5.0,0.0,-5.0,-0.5,-0.0,0.0061,-0.4939
11.908,4.94,0.0,-4.9375,-0.4938,-0.0,0.007,-0.4868
11.9302,4.88,0.0,-4.875,-0.4875,-0.0,0.0056,-0.4819
11.9486,4.75,0.0,-4.75,-0.475,-0.0,0.0135,-0.4615
11.971,4.56,0.0,-4.5625,-0.4563,-0.0,0.0168,-0.4394
11.9907,4.38,0.0,-4.375,-0.4375,-0.0,0.019,-0.4185
12.0103,4.19,0.0,-4.1875,-0.4188,-0.0,0.0191,-0.3996
12.0311,4.0,0.0,-4.0,-0.4,-0.0,0.0181,-0.3819
12.0498,3.81,0.0,-3.8125,-0.3813,-0.0,0.0201,-0.3612
12.0716,3.62,0.0,-3.625,-0.3625,-0.0,0.0172,-0.3453
12.0915,3.5,0.0,-3.5,-0.35,-0.0,0.0126,-0.3374
12.1106,3.31,0.0,-3.3125,-0.3313,-0.0,0.0196,-0.3116
12.1314,3.19,0.0,-3.1875,-0.3188,-0.0,0.012,-0.3067
12.1508,3.06,0.0,-3.0625,-0.3063,-0.0,0.0128,-0.2934
12.1715,2.88,0.0,-2.875,-0.2875,-0.0,0.0181,-0.2694
12.1924,2.75,0.0,-2.75,-0.275,-0.0,0.012,-0.263
12.2119,2.69,0.0,-2.6875,-0.2687,-0.0,0.0064,-0.2623
12.2318,2.62,0.0,-2.625,-0.2625,-0.0,0.0063,-0.2562
12.2522,2.62,0.0,-2.625,-0.2625,-0.0,0.0,-0.2625
12.2723,2.62,0.0,-2.625,-0.2625,-0.0,0.0,-0.2625
12.2924,2.69,0.0,-2.6875,-0.2687,-0.0,-0.0062,-0.2749
12.3125,2.81,0.0,-2.8125,-0.2812,-0.0,-0.0124,-0.2937
12.3322,2.94,0.0,-2.9375,-0.2938,-0.0,-0.0127,-0.3064
12.3522,3.06,0.0,-3.0625,-0.3063,-0.0,-0.0125,-0.3187
12.3725,3.12,0.0,-3.125,-0.3125,-0.0,-0.0062,-0.3187
12.3928,3.19,0.0,-3.1875,-0.3188,-0.0,-0.0062,-0.3249
12.4132,3.31,0.0,-3.3125,-0.3313,-0.0,-0.0123,-0.3435
12.4336,3.44,0.0,-3.4375,-0.3438,-0.0,-0.0122,-0.356
12.4527,3.5,0.0,-3.5,-0.35,-0.0,-0.0065,-0.3565
12.4736,3.69,0.0,-3.6875,-0.3688,-0.0,-0.018,-0.3867
12.4939,3.69,0.0,-3.6875,-0.3688,-0.0,0.0,-0.3688
12.5134,3.69,0.0,-3.6875,-0.3688,-0.0,0.0,-0.3688
12.5336,3.69,0.0,-3.6875,-0.3688,-0.0,0.0,-0.3688
12.5532,3.69,0.0,-3.6875,-0.3688,-0.0,0.0,-0.3688
12.5738,3.5,0.0,-3.5,-0.35,-0.0,0.0182,-0.3318
12.5942,3.44,0.0,-3.4375,-0.3438,-0.0,0.0061,-0.3376
12.6138,3.31,0.0,-3.3125,-0.3313,-0.0,0.0127,-0.3185
12.634,3.25,0.0,-3.25,-0.325,-0.0,0.0062,-0.3188
12.654,3.25,0.0,-3.25,-0.325,-0.0,0.0,-0.325
12.6743,3.19,0.0,-3.1875,-0.3188,-0.0,0.0062,-0.3126
12.6947,3.12,0.0,-3.125,-0.3125,-0.0,0.0061,-0.3064
12.7146,3.06,0.0,-3.0625,-0.3063,-0.0,0.0063,-0.2999
12.7347,3.12,0.0,-3.125,-0.3125,-0.0,-0.0062,-0.3187
12.7547,3.12,0.0,-3.125,-0.3125,-0.0,0.0,-0.3125
12.7746,3.19,0.0,-3.1875,-0.3188,-0.0,-0.0062,-0.325
12.7952,3.25,0.0,-3.25,-0.325,-0.0,-0.0061,-0.3311
12.8151,3.31,0.0,-3.3125,-0.3313,-0.0,-0.0063,-0.3375
12.8352,3.38,0.0,-3.375,-0.3375,-0.0,-0.0062,-0.3437
12.855,3.38,0.0,-3.375,-0.3375,-0.0,0.0,-0.3375
12.8752,3.38,0.0,-3.375,-0.3375,-0.0,0.0,-0.3375
12.8956,3.38,0.0,-3.375,-0.3375,-0.0,0.0,-0.3375
12.9156,3.44,0.0,-3.4375,-0.3438,-0.0,-0.0063,-0.35
12.9353,3.5,0.0,-3.5,-0.35,-0.0,-0.0063,-0.3563
12.9558,3.56,0.0,-3.5625,-0.3563,-0.0,-0.0062,-0.3624
12.9758,3.56,0.0,-3.5625,-0.3563,-0.0,0.0,-0.3563
12.9963,3.56,0.0,-3.5625,-0.3563,-0.0,0.0,-0.3563
13.0166,3.56,0.0,-3.5625,-0.3563,-0.0,0.0,-0.3563
13.0363,3.56,0.0,-3.5625,-0.3563,-0.0,0.0,-0.3563
13.0566,3.5,0.0,-3.5,-0.35,-0.0,0.0061,-0.3439
13.0767,3.44,0.0,-3.4375,-0.3438,-0.0,0.0062,-0.3375
13.0967,3.44,0.0,-3.4375,-0.3438,-0.0,0.0,-0.3438
13.1172,3.44,0.0,-3.4375,-0.3438,-0.0,0.0,-0.3438
13.1367,3.5,0.0,-3.5,-0.35,-0.0,-0.0064,-0.3564
13.1568,3.56,0.0,-3.5625,-0.3563,-0.0,-0.0062,-0.3625
13.1773,3.56,0.0,-3.5625,-0.3563,-0.0,0.0,-0.3563
13.197,3.62,0.0,-3.625,-0.3625,-0.0,-0.0063,-0.3688
13.2178,3.62,0.0,-3.625,-0.3625,-0.0,0.0,-0.3625
13.2374,3.62,0.0,-3.625,-0.3625,-0.0,0.0,-0.3625
13.2578,3.62,0.0,-3.625,-0.3625,-0.0,0.0,-0.3625
13.2775,3.56,0.0,-3.5625,-0.3563,-0.0,0.0063,-0.3499
13.2983,3.5,0.0,-3.5,-0.35,-0.0,0.006,-0.344
13.3178,3.5,0.0,-3.5,-0.35,-0.0,0.0,-0.35
13.3379,3.5,0.0,-3.5,-0.35,-0.0,0.0,-0.35
13.3584,3.44,0.0,-3.4375,-0.3438,-0.0,0.0062,-0.3375
13.3787,3.44,0.0,-3.4375,-0.3438,-0.0,0.0,-0.3438
13.399,3.38,0.0,-3.375,-0.3375,-0.0,0.0062,-0.3313
13.419,3.25,0.0,-3.25,-0.325,-0.0,0.0125,-0.3125
13.439,3.19,0.0,-3.1875,-0.3188,-0.0,0.0062,-0.3125
13.4591,3.12,0.0,-3.125,-0.3125,-0.0,0.0062,-0.3063
13.4793,3.0,0.0,-3.0,-0.3,-0.0,0.0124,-0.2876
13.4994,2.94,0.0,-2.9375,-0.2938,-0.0,0.0062,-0.2875
13.5196,2.88,0.0,-2.875,-0.2875,-0.0,0.0062,-0.2813
13.5393,2.88,0.0,-2.875,-0.2875,-0.0,0.0,-0.2875
13.5595,2.88,0.0,-2.875,-0.2875,-0.0,0.0,-0.2875
13.5796,2.94,0.0,-2.9375,-0.2938,-0.0,-0.0062,-0.3
13.5997,2.88,0.0,-2.875,-0.2875,-0.0,0.0062,-0.2813
13.6197,2.94,0.0,-2.9375,-0.2938,-0.0,-0.0063,-0.3
13.6397,2.94,0.0,-2.9375,-0.2938,-0.0,0.0,-0.2938
13.6599,2.94,0.0,-2.9375,-0.2938,-0.0,0.0,-0.2938
13.68,3.0,0.0,-3.0,-0.3,-0.0,-0.0062,-0.3062
13.7004,3.06,0.0,-3.0625,-0.3063,-0.0,-0.0062,-0.3124
13.7202,3.19,0.0,-3.1875,-0.3188,-0.0,-0.0126,-0.3313
13.7405,3.19,0.0,-3.1875,-0.3188,-0.0,0.0,-0.3188
13.7613,3.19,0.0,-3.1875,-0.3188,-0.0,0.0,-0.3188
13.7807,3.12,0.0,-3.125,-0.3125,-0.0,0.0064,-0.3061
13.8008,3.12,0.0,-3.125,-0.3125,-0.0,0.0,-0.3125
13.8208,3.06,0.0,-3.0625,-0.3063,-0.0,0.0062,-0.3
13.8416,3.0,0.0,-3.0,-0.3,-0.0,0.006,-0.294
13.861,2.94,0.0,-2.9375,-0.2938,-0.0,0.0064,-0.2873
13.8812,2.94,0.0,-2.9375,-0.2938,-0.0,0.0,-0.2938
13.9013,2.94,0.0,-2.9375,-0.2938,-0.0,0.0,-0.2938
13.9216,2.88,0.0,-2.875,-0.2875,-0.0,0.0062,-0.2813
13.9416,2.81,0.0,-2.8125,-0.2812,-0.0,0.0062,-0.275
13.9613,2.69,0.0,-2.6875,-0.2687,-0.0,0.0127,-0.2561
13.9814,2.69,0.0,-2.6875,-0.2687,-0.0,0.0,-0.2687
14.0016,2.62,0.0,-2.625,-0.2625,-0.0,0.0062,-0.2563
14.0217,2.62,0.0,-2.625,-0.2625,-0.0,0.0,-0.2625
14.0419,2.56,0.0,-2.5625,-0.2563,-0.0,0.0062,-0.2501
14.0619,2.5,0.0,-2.5,-0.25,-0.0,0.0062,-0.2438
14.0822,2.44,0.0,-2.4375,-0.2438,-0.0,0.0062,-0.2376
14.1027,2.44,0.0,-2.4375,-0.2438,-0.0,0.0,-0.2438
14.1222,2.38,0.0,-2.375,-0.2375,-0.0,0.0064,-0.2311
14.1424,2.31,0.0,-2.3125,-0.2313,-0.0,0.0062,-0.2251
14.1624,2.31,0.0,-2.3125,-0.2313,-0.0,0.0,-0.2313
14.1826,2.31,0.0,-2.3125,-0.2313,-0.0,0.0,-0.2313
14.2027,2.31,0.0,-2.3125,-0.2313,-0.0,0.0,-0.2313
14.2228,2.38,0.0,-2.375,-0.2375,-0.0,-0.0062,-0.2437
14.2429,2.44,0.0,-2.4375,-0.2438,-0.0,-0.0062,-0.25
14.2631,2.44,0.0,-2.4375,-0.2438,-0.0,0.0,-0.2438
14.2835,2.44,0.0,-2.4375,-0.2438,-0.0,0.0,-0.2438
14.3035,2.44,0.0,-2.4375,-0.2438,-0.0,0.0,-0.2438
14.3236,2.44,0.0,-2.4375,-0.2438,-0.0,0.0,-0.2438
14.3437,2.44,0.0,-2.4375,-0.2438,-0.0,0.0,-0.2438
14.3639,2.5,0.0,-2.5,-0.25,-0.0,-0.0062,-0.2562
14.3838,2.56,0.0,-2.5625,-0.2563,-0.0,-0.0063,-0.2625
14.4041,2.56,0.0,-2.5625,-0.2563,-0.0,0.0,-0.2563
14.4241,2.56,0.0,-2.5625,-0.2563,-0.0,0.0,-0.2563
14.4443,2.56,0.0,-2.5625,-0.2563,-0.0,0.0,-0.2563
14.4641,2.56,0.0,-2.5625,-0.2563,-0.0,0.0,-0.2563
14.4845,2.56,0.0,-2.5625,-0.2563,-0.0,0.0,-0.2563
14.5046,2.5,0.0,-2.5,-0.25,-0.0,0.0062,-0.2438
14.5247,2.5,0.0,-2.5,-0.25,-0.0,0.0,-0.25
14.5449,2.5,0.0,-2.5,-0.25,-0.0,0.0,-0.25
14.5648,2.56,0.0,-2.5625,-0.2563,-0.0,-0.0063,-0.2625
14.585,2.56,0.0,-2.5625,-0.2563,-0.0,0.0,-0.2563
14.6054,2.5,0.0,-2.5,-0.25,-0.0,0.0061,-0.2439
14.6253,2.44,0.0,-2.4375,-0.2438,-0.0,0.0063,-0.2375
14.6482,2.38,0.0,-2.375,-0.2375,-0.0,0.0055,-0.232
14.6659,2.31,0.0,-2.3125,-0.2313,-0.0,0.007,-0.2242
14.6858,2.31,0.0,-2.3125,-0.2313,-0.0,0.0,-0.2313
14.7057,2.31,0.0,-2.3125,-0.2313,-0.0,0.0,-0.2313
14.7258,2.31,0.0,-2.3125,-0.2313,-0.0,0.0,-0.2313
14.746,2.31,0.0,-2.3125,-0.2313,-0.0,0.0,-0.2313
14.7659,2.38,0.0,-2.375,-0.2375,-0.0,-0.0063,-0.2438
14.7862,2.44,0.0,-2.4375,-0.2438,-0.0,-0.0062,-0.2499
14.8063,2.5,0.0,-2.5,-0.25,-0.0,-0.0062,-0.2562
14.8263,2.62,0.0,-2.625,-0.2625,-0.0,-0.0124,-0.2749
14.8464,2.69,0.0,-2.6875,-0.2687,-0.0,-0.0062,-0.275
14.8666,2.88,0.0,-2.875,-0.2875,-0.0,-0.0185,-0.306
14.8865,3.0,0.0,-3.0,-0.3,-0.0,-0.0125,-0.3125
14.9067,3.12,0.0,-3.125,-0.3125,-0.0,-0.0124,-0.3249
14.9268,3.25,0.0,-3.25,-0.325,-0.0,-0.0124,-0.3374
14.9469,3.38,0.0,-3.375,-0.3375,-0.0,-0.0125,-0.35
14.9671,3.44,0.0,-3.4375,-0.3438,-0.0,-0.0062,-0.3499
14.9873,3.5,0.0,-3.5,-0.35,-0.0,-0.0062,-0.3562
15.0073,3.56,0.0,-3.5625,-0.3563,-0.0,-0.0062,-0.3625
15.0274,3.56,0.0,-3.5625,-0.3563,-0.0,0.0,-0.3563
15.0477,3.56,0.0,-3.5625,-0.3563,-0.0,0.0,-0.3563
15.0676,3.56,0.0,-3.5625,-0.3563,-0.0,0.0,-0.3563
15.0876,3.62,0.0,-3.625,-0.3625,-0.0,-0.0062,-0.3687
15.1077,3.75,0.0,-3.75,-0.375,-0.0,-0.0124,-0.3874
15.1278,3.75,0.0,-3.75,-0.375,-0.0,0.0,-0.375
15.1481,3.69,0.0,-3.6875,-0.3688,-0.0,0.0062,-0.3626
15.168,3.62,0.0,-3.625,-0.3625,-0.0,0.0062,-0.3563
15.1881,3.56,0.0,-3.5625,-0.3563,-0.0,0.0062,-0.35
15.2083,3.5,0.0,-3.5,-0.35,-0.0,0.0062,-0.3438
15.2283,3.44,0.0,-3.4375,-0.3438,-0.0,0.0062,-0.3375
15.2485,3.31,0.0,-3.3125,-0.3313,-0.0,0.0124,-0.3189
15.2685,3.31,0.0,-3.3125,-0.3313,-0.0,0.0,-0.3313
15.2885,3.25,0.0,-3.25,-0.325,-0.0,0.0062,-0.3188
15.3086,3.25,0.0,-3.25,-0.325,-0.0,0.0,-0.325
15.3288,3.25,0.0,-3.25,-0.325,-0.0,0.0,-0.325
15.3489,3.31,0.0,-3.3125,-0.3313,-0.0,-0.0062,-0.3375
15.369,3.31,0.0,-3.3125,-0.3313,-0.0,0.0,-0.3313
15.3891,3.31,0.0,-3.3125,-0.3313,-0.0,0.0,-0.3313
15.4093,3.31,0.0,-3.3125,-0.3313,-0.0,0.0,-0.3313
15.4294,3.31,0.0,-3.3125,-0.3313,-0.0,0.0,-0.3313
15.4494,3.31,0.0,-3.3125,-0.3313,-0.0,0.0,-0.3313
15.4706,3.38,0.0,-3.375,-0.3375,-0.0,-0.0059,-0.3434
15.4897,3.38,0.0,-3.375,-0.3375,-0.0,0.0,-0.3375
15.5097,3.44,0.0,-3.4375,-0.3438,-0.0,-0.0062,-0.35
15.5299,3.44,0.0,-3.4375,-0.3438,-0.0,0.0,-0.3438
15.5499,3.44,0.0,-3.4375,-0.3438,-0.0,0.0,-0.3438
15.5701,3.44,0.0,-3.4375,-0.3438,-0.0,0.0,-0.3438
15.59,3.44,0.0,-3.4375,-0.3438,-0.0,0.0,-0.3438
15.6104,3.38,0.0,-3.375,-0.3375,-0.0,0.0061,-0.3314
15.6309,3.38,0.0,-3.375,-0.3375,-0.0,0.0,-0.3375
15.6504,3.31,0.0,-3.3125,-0.3313,-0.0,0.0064,-0.3248
15.6705,3.31,0.0,-3.3125,-0.3313,-0.0,0.0,-0.3313
15.6909,3.31,0.0,-3.3125,-0.3313,-0.0,0.0,-0.3313
15.711,3.31,0.0,-3.3125,-0.3313,-0.0,0.0,-0.3313
15.7318,3.31,0.0,-3.3125,-0.3313,-0.0,0.0,-0.3313
15.7529,3.38,0.0,-3.375,-0.3375,-0.0,-0.0059,-0.3434
15.7715,3.38,0.0,-3.375,-0.3375,-0.0,0.0,-0.3375
15.7944,3.38,0.0,-3.375,-0.3375,-0.0,0.0,-0.3375
15.8114,3.38,0.0,-3.375,-0.3375,-0.0,0.0,-0.3375
