timestamp,pitch,setpoint,error,P,I,D,output
8.671,7.0,0.0,-7.0,-0.0,-0.0,0.0,0.0
8.6914,6.88,0.0,-6.875,-0.0,-0.0,0.0,0.0
8.7115,6.75,0.0,-6.75,-0.0,-0.0,0.0,0.0
8.7313,6.69,0.0,-6.6875,-0.0,-0.0,0.0,0.0
8.7515,6.56,0.0,-6.5625,-0.0,-0.0,0.0,0.0
8.7718,6.44,0.0,-6.4375,-0.0,-0.0,0.0,0.0
8.7918,6.31,0.0,-6.3125,-0.0,-0.0,0.0,0.0
8.8119,6.12,0.0,-6.125,-0.0,-0.0,0.0,0.0
8.8321,5.94,0.0,-5.9375,-0.0,-0.0,0.0,0.0
8.8522,5.81,0.0,-5.8125,-0.0,-0.0,0.0,0.0
8.8723,5.75,0.0,-5.75,-0.0,-0.0,0.0,0.0
8.8923,5.69,0.0,-5.6875,-0.0,-0.0,0.0,0.0
8.9121,5.62,0.0,-5.625,-0.0,-0.0,0.0,0.0
8.9324,5.56,0.0,-5.5625,-0.0,-0.0,0.0,0.0
8.9524,5.44,0.0,-5.4375,-0.0,-0.0,0.0,0.0
8.9726,5.38,0.0,-5.375,-0.0,-0.0,0.0,0.0
8.9926,5.25,0.0,-5.25,-0.0,-0.0,0.0,0.0
9.013,5.12,0.0,-5.125,-0.0,-0.0,0.0,0.0
9.0341,5.0,0.0,-5.0,-0.0,-0.0,0.0,0.0
9.0531,4.94,0.0,-4.9375,-0.0,-0.0,0.0,0.0
9.0731,4.88,0.0,-4.875,-0.0,-0.0,0.0,0.0
9.0933,4.94,0.0,-4.9375,-0.0,-0.0,-0.0,-0.0
9.1134,4.88,0.0,-4.875,-0.0,-0.0,0.0,0.0
9.1335,4.94,0.0,-4.9375,-0.0,-0.0,-0.0,-0.0
9.1537,5.0,0.0,-5.0,-0.0,-0.0,-0.0,-0.0
9.1736,5.12,0.0,-5.125,-0.0,-0.0,-0.0,-0.0
9.1938,5.31,0.0,-5.3125,-0.0,-0.0,-0.0,-0.0
9.2137,5.5,0.0,-5.5,-0.0,-0.0,-0.0,-0.0
9.2338,5.69,0.0,-5.6875,-0.0,-0.0,-0.0,-0.0
9.254,5.81,0.0,-5.8125,-0.0,-0.0,-0.0,-0.0
9.2741,6.0,0.0,-6.0,-0.0,-0.0,-0.0,-0.0
9.2943,6.06,0.0,-6.0625,-0.0,-0.0,-0.0,-0.0
9.3145,6.12,0.0,-6.125,-0.0,-0.0,-0.0,-0.0
9.3343,6.19,0.0,-6.1875,-0.0,-0.0,-0.0,-0.0
9.3544,6.25,0.0,-6.25,-0.0,-0.0,-0.0,-0.0
9.3745,6.31,0.0,-6.3125,-0.0,-0.0,-0.0,-0.0
9.3946,6.38,0.0,-6.375,-0.0,-0.0,-0.0,-0.0
9.4147,6.44,0.0,-6.4375,-0.0,-0.0,-0.0,-0.0
9.435,6.5,0.0,-6.5,-0.0,-0.0,-0.0,-0.0
9.4549,6.56,0.0,-6.5625,-0.0,-0.0,-0.0,-0.0
9.4753,6.5,0.0,-6.5,-0.0,-0.0,0.0,0.0
9.4954,6.5,0.0,-6.5,-0.0,-0.0,0.0,0.0
9.5154,6.38,0.0,-6.375,-0.0,-0.0,0.0,0.0
9.5357,6.25,0.0,-6.25,-0.0,-0.0,0.0,0.0
9.5554,6.06,0.0,-6.0625,-0.0,-0.0,0.0,0.0
9.5755,5.88,0.0,-5.875,-0.0,-0.0,0.0,0.0
9.5957,5.69,0.0,-5.6875,-0.0,-0.0,0.0,0.0
9.6158,5.44,0.0,-5.4375,-0.0,-0.0,0.0,0.0
9.6358,5.19,0.0,-5.1875,-0.0,-0.0,0.0,0.0
9.6559,5.0,0.0,-5.0,-0.0,-0.0,0.0,0.0
9.676,4.81,0.0,-4.8125,-0.0,-0.0,0.0,0.0
9.6961,4.62,0.0,-4.625,-0.0,-0.0,0.0,0.0
9.7162,4.5,0.0,-4.5,-0.0,-0.0,0.0,0.0
9.7363,4.38,0.0,-4.375,-0.0,-0.0,0.0,0.0
9.7564,4.25,0.0,-4.25,-0.0,-0.0,0.0,0.0
9.7766,4.12,0.0,-4.125,-0.0,-0.0,0.0,0.0
9.7967,4.06,0.0,-4.0625,-0.0,-0.0,0.0,0.0
9.8169,4.0,0.0,-4.0,-0.0,-0.0,0.0,0.0
9.8368,3.94,0.0,-3.9375,-0.0,-0.0,0.0,0.0
9.8574,3.94,0.0,-3.9375,-0.0,-0.0,0.0,0.0
9.8771,4.0,0.0,-4.0,-0.0,-0.0,-0.0,-0.0
9.8972,4.06,0.0,-4.0625,-0.0,-0.0,-0.0,-0.0
9.9172,4.12,0.0,-4.125,-0.0,-0.0,-0.0,-0.0
9.9373,4.19,0.0,-4.1875,-0.0,-0.0,-0.0,-0.0
9.9574,4.25,0.0,-4.25,-0.0,-0.0,-0.0,-0.0
9.9775,4.38,0.0,-4.375,-0.0,-0.0,-0.0,-0.0
9.9978,4.5,0.0,-4.5,-0.0,-0.0,-0.0,-0.0
10.0177,4.69,0.0,-4.6875,-0.0,-0.0,-0.0,-0.0
10.0378,4.81,0.0,-4.8125,-0.0,-0.0,-0.0,-0.0
10.0579,5.06,0.0,-5.0625,-0.0,-0.0,-0.0,-0.0
10.078,5.25,0.0,-5.25,-0.0,-0.0,-0.0,-0.0
10.0982,5.44,0.0,-5.4375,-0.0,-0.0,-0.0,-0.0
10.1182,5.62,0.0,-5.625,-0.0,-0.0,-0.0,-0.0
10.1383,5.81,0.0,-5.8125,-0.0,-0.0,-0.0,-0.0
10.1584,6.0,0.0,-6.0,-0.0,-0.0,-0.0,-0.0
10.1785,6.25,0.0,-6.25,-0.0,-0.0,-0.0,-0.0
10.1986,6.44,0.0,-6.4375,-0.0,-0.0,-0.0,-0.0
10.2186,6.56,0.0,-6.5625,-0.0,-0.0,-0.0,-0.0
10.2387,6.75,0.0,-6.75,-0.0,-0.0,-0.0,-0.0
10.2588,6.88,0.0,-6.875,-0.0,-0.0,-0.0,-0.0
10.2789,7.06,0.0,-7.0625,-0.0,-0.0,-0.0,-0.0
10.2989,7.19,0.0,-7.1875,-0.0,-0.0,-0.0,-0.0
10.3191,7.25,0.0,-7.25,-0.0,-0.0,-0.0,-0.0
10.3391,7.31,0.0,-7.3125,-0.0,-0.0,-0.0,-0.0
10.3592,7.38,0.0,-7.375,-0.0,-0.0,-0.0,-0.0
10.3794,7.31,0.0,-7.3125,-0.0,-0.0,0.0,0.0
10.3996,7.25,0.0,-7.25,-0.0,-0.0,0.0,0.0
10.4197,7.19,0.0,-7.1875,-0.0,-0.0,0.0,0.0
10.4398,7.06,0.0,-7.0625,-0.0,-0.0,0.0,0.0
10.4598,6.94,0.0,-6.9375,-0.0,-0.0,0.0,0.0
10.48,6.81,0.0,-6.8125,-0.0,-0.0,0.0,0.0
10.5,6.62,0.0,-6.625,-0.0,-0.0,0.0,0.0
10.5202,6.38,0.0,-6.375,-0.0,-0.0,0.0,0.0
10.5403,6.19,0.0,-6.1875,-0.0,-0.0,0.0,0.0
10.5604,5.94,0.0,-5.9375,-0.0,-0.0,0.0,0.0
10.5804,5.69,0.0,-5.6875,-0.0,-0.0,0.0,0.0
10.6005,5.5,0.0,-5.5,-0.0,-0.0,0.0,0.0
10.6206,5.31,0.0,-5.3125,-0.0,-0.0,0.0,0.0
10.6408,5.12,0.0,-5.125,-0.0,-0.0,0.0,0.0
10.6613,4.88,0.0,-4.875,-0.0,-0.0,0.0,0.0
10.6809,4.69,0.0,-4.6875,-0.0,-0.0,0.0,0.0
10.7009,4.44,0.0,-4.4375,-0.0,-0.0,0.0,0.0
10.7212,4.12,0.0,-4.125,-0.0,-0.0,0.0,0.0
10.7412,3.94,0.0,-3.9375,-0.0,-0.0,0.0,0.0
10.7612,3.69,0.0,-3.6875,-0.0,-0.0,0.0,0.0
10.7813,3.5,0.0,-3.5,-0.0,-0.0,0.0,0.0
10.8015,3.38,0.0,-3.375,-0.0,-0.0,0.0,0.0
10.8216,3.25,0.0,-3.25,-0.0,-0.0,0.0,0.0
10.8416,3.06,0.0,-3.0625,-0.0,-0.0,0.0,0.0
10.8617,2.94,0.0,-2.9375,-0.0,-0.0,0.0,0.0
10.882,2.88,0.0,-2.875,-0.0,-0.0,0.0,0.0
10.9019,2.81,0.0,-2.8125,-0.0,-0.0,0.0,0.0
10.9221,2.81,0.0,-2.8125,-0.0,-0.0,0.0,0.0
10.9422,2.81,0.0,-2.8125,-0.0,-0.0,0.0,0.0
10.9623,2.88,0.0,-2.875,-0.0,-0.0,-0.0,-0.0
10.9823,2.94,0.0,-2.9375,-0.0,-0.0,-0.0,-0.0
11.0025,3.06,0.0,-3.0625,-0.0,-0.0,-0.0,-0.0
11.0227,3.19,0.0,-3.1875,-0.0,-0.0,-0.0,-0.0
11.043,3.31,0.0,-3.3125,-0.0,-0.0,-0.0,-0.0
11.0636,3.5,0.0,-3.5,-0.0,-0.0,-0.0,-0.0
11.0833,3.69,0.0,-3.6875,-0.0,-0.0,-0.0,-0.0
11.1033,3.81,0.0,-3.8125,-0.0,-0.0,-0.0,-0.0
11.1235,4.0,0.0,-4.0,-0.0,-0.0,-0.0,-0.0
11.1436,4.25,0.0,-4.25,-0.0,-0.0,-0.0,-0.0
11.1637,4.5,0.0,-4.5,-0.0,-0.0,-0.0,-0.0
11.1836,4.75,0.0,-4.75,-0.0,-0.0,-0.0,-0.0
11.2037,4.94,0.0,-4.9375,-0.0,-0.0,-0.0,-0.0
11.2237,5.12,0.0,-5.125,-0.0,-0.0,-0.0,-0.0
11.2438,5.38,0.0,-5.375,-0.0,-0.0,-0.0,-0.0
11.2645,5.62,0.0,-5.625,-0.0,-0.0,-0.0,-0.0
11.2846,5.81,0.0,-5.8125,-0.0,-0.0,-0.0,-0.0
11.3044,6.0,0.0,-6.0,-0.0,-0.0,-0.0,-0.0
11.3245,6.06,0.0,-6.0625,-0.0,-0.0,-0.0,-0.0
11.3446,6.12,0.0,-6.125,-0.0,-0.0,-0.0,-0.0
11.3645,6.19,0.0,-6.1875,-0.0,-0.0,-0.0,-0.0
11.3848,6.19,0.0,-6.1875,-0.0,-0.0,0.0,0.0
11.4051,6.19,0.0,-6.1875,-0.0,-0.0,0.0,0.0
11.4249,6.12,0.0,-6.125,-0.0,-0.0,0.0,0.0
11.445,6.06,0.0,-6.0625,-0.0,-0.0,0.0,0.0
11.4651,6.0,0.0,-6.0,-0.0,-0.0,0.0,0.0
11.4858,5.88,0.0,-5.875,-0.0,-0.0,0.0,0.0
11.5053,5.81,0.0,-5.8125,-0.0,-0.0,0.0,0.0
11.5254,5.75,0.0,-5.75,-0.0,-0.0,0.0,0.0
11.5455,5.62,0.0,-5.625,-0.0,-0.0,0.0,0.0
11.5656,5.5,0.0,-5.5,-0.0,-0.0,0.0,0.0
11.5859,5.44,0.0,-5.4375,-0.0,-0.0,0.0,0.0
11.6063,5.31,0.0,-5.3125,-0.0,-0.0,0.0,0.0
11.6264,5.25,0.0,-5.25,-0.0,-0.0,0.0,0.0
11.6463,5.19,0.0,-5.1875,-0.0,-0.0,0.0,0.0
11.6664,5.06,0.0,-5.0625,-0.0,-0.0,0.0,0.0
11.6863,4.94,0.0,-4.9375,-0.0,-0.0,0.0,0.0
11.7064,4.75,0.0,-4.75,-0.0,-0.0,0.0,0.0
11.7265,4.56,0.0,-4.5625,-0.0,-0.0,0.0,0.0
11.7466,4.44,0.0,-4.4375,-0.0,-0.0,0.0,0.0
11.7667,4.25,0.0,-4.25,-0.0,-0.0,0.0,0.0
11.7868,4.06,0.0,-4.0625,-0.0,-0.0,0.0,0.0
11.8069,4.0,0.0,-4.0,-0.0,-0.0,0.0,0.0
11.8272,3.88,0.0,-3.875,-0.0,-0.0,0.0,0.0
11.8474,3.81,0.0,-3.8125,-0.0,-0.0,0.0,0.0
11.8673,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
11.8875,3.69,0.0,-3.6875,-0.0,-0.0,0.0,0.0
11.9077,3.62,0.0,-3.625,-0.0,-0.0,0.0,0.0
11.9277,3.62,0.0,-3.625,-0.0,-0.0,0.0,0.0
11.9476,3.56,0.0,-3.5625,-0.0,-0.0,0.0,0.0
11.9677,3.44,0.0,-3.4375,-0.0,-0.0,0.0,0.0
11.9878,3.38,0.0,-3.375,-0.0,-0.0,0.0,0.0
12.008,3.31,0.0,-3.3125,-0.0,-0.0,0.0,0.0
12.0281,3.31,0.0,-3.3125,-0.0,-0.0,0.0,0.0
12.0481,3.25,0.0,-3.25,-0.0,-0.0,0.0,0.0
12.0682,3.25,0.0,-3.25,-0.0,-0.0,0.0,0.0
12.0884,3.25,0.0,-3.25,-0.0,-0.0,0.0,0.0
12.1085,3.31,0.0,-3.3125,-0.0,-0.0,-0.0,-0.0
12.1288,3.38,0.0,-3.375,-0.0,-0.0,-0.0,-0.0
12.1493,3.5,0.0,-3.5,-0.0,-0.0,-0.0,-0.0
12.169,3.62,0.0,-3.625,-0.0,-0.0,-0.0,-0.0
12.1895,3.81,0.0,-3.8125,-0.0,-0.0,-0.0,-0.0
12.2096,3.94,0.0,-3.9375,-0.0,-0.0,-0.0,-0.0
12.2297,4.19,0.0,-4.1875,-0.0,-0.0,-0.0,-0.0
12.2497,4.44,0.0,-4.4375,-0.0,-0.0,-0.0,-0.0
12.2699,4.62,0.0,-4.625,-0.0,-0.0,-0.0,-0.0
12.2898,4.75,0.0,-4.75,-0.0,-0.0,-0.0,-0.0
12.3104,4.88,0.0,-4.875,-0.0,-0.0,-0.0,-0.0
12.33,5.0,0.0,-5.0,-0.0,-0.0,-0.0,-0.0
12.3504,5.12,0.0,-5.125,-0.0,-0.0,-0.0,-0.0
12.3704,5.31,0.0,-5.3125,-0.0,-0.0,-0.0,-0.0
12.3904,5.44,0.0,-5.4375,-0.0,-0.0,-0.0,-0.0
12.4107,5.62,0.0,-5.625,-0.0,-0.0,-0.0,-0.0
12.4308,5.81,0.0,-5.8125,-0.0,-0.0,-0.0,-0.0
12.4509,6.06,0.0,-6.0625,-0.0,-0.0,-0.0,-0.0
12.4711,6.25,0.0,-6.25,-0.0,-0.0,-0.0,-0.0
12.4914,6.44,0.0,-6.4375,-0.0,-0.0,-0.0,-0.0
12.5112,6.62,0.0,-6.625,-0.0,-0.0,-0.0,-0.0
12.5315,6.81,0.0,-6.8125,-0.0,-0.0,-0.0,-0.0
12.5517,7.0,0.0,-7.0,-0.0,-0.0,-0.0,-0.0
12.5721,7.12,0.0,-7.125,-0.0,-0.0,-0.0,-0.0
12.592,7.31,0.0,-7.3125,-0.0,-0.0,-0.0,-0.0
12.6122,7.44,0.0,-7.4375,-0.0,-0.0,-0.0,-0.0
12.6323,7.62,0.0,-7.625,-0.0,-0.0,-0.0,-0.0
12.6523,7.75,0.0,-7.75,-0.0,-0.0,-0.0,-0.0
12.6725,7.81,0.0,-7.8125,-0.0,-0.0,-0.0,-0.0
12.6926,7.75,0.0,-7.75,-0.0,-0.0,0.0,0.0
12.7128,7.69,0.0,-7.6875,-0.0,-0.0,0.0,0.0
12.7325,7.62,0.0,-7.625,-0.0,-0.0,0.0,0.0
12.7529,7.5,0.0,-7.5,-0.0,-0.0,0.0,0.0
12.773,7.44,0.0,-7.4375,-0.0,-0.0,0.0,0.0
12.7931,7.38,0.0,-7.375,-0.0,-0.0,0.0,0.0
12.8135,7.25,0.0,-7.25,-0.0,-0.0,0.0,0.0
12.8331,7.12,0.0,-7.125,-0.0,-0.0,0.0,0.0
12.8532,6.94,0.0,-6.9375,-0.0,-0.0,0.0,0.0
12.8735,6.75,0.0,-6.75,-0.0,-0.0,0.0,0.0
12.8938,6.56,0.0,-6.5625,-0.0,-0.0,0.0,0.0
12.9137,6.38,0.0,-6.375,-0.0,-0.0,0.0,0.0
12.9338,6.19,0.0,-6.1875,-0.0,-0.0,0.0,0.0
12.9536,5.94,0.0,-5.9375,-0.0,-0.0,0.0,0.0
12.9741,5.69,0.0,-5.6875,-0.0,-0.0,0.0,0.0
12.9942,5.44,0.0,-5.4375,-0.0,-0.0,0.0,0.0
13.0143,5.19,0.0,-5.1875,-0.0,-0.0,0.0,0.0
13.0342,5.0,0.0,-5.0,-0.0,-0.0,0.0,0.0
13.0544,4.81,0.0,-4.8125,-0.0,-0.0,0.0,0.0
13.0745,4.69,0.0,-4.6875,-0.0,-0.0,0.0,0.0
13.0946,4.56,0.0,-4.5625,-0.0,-0.0,0.0,0.0
13.1149,4.44,0.0,-4.4375,-0.0,-0.0,0.0,0.0
13.1358,4.38,0.0,-4.375,-0.0,-0.0,0.0,0.0
13.155,4.31,0.0,-4.3125,-0.0,-0.0,0.0,0.0
13.1753,4.31,0.0,-4.3125,-0.0,-0.0,0.0,0.0
13.1956,4.38,0.0,-4.375,-0.0,-0.0,-0.0,-0.0
13.2154,4.38,0.0,-4.375,-0.0,-0.0,0.0,0.0
13.2358,4.44,0.0,-4.4375,-0.0,-0.0,-0.0,-0.0
13.256,4.56,0.0,-4.5625,-0.0,-0.0,-0.0,-0.0
13.2776,4.69,0.0,-4.6875,-0.0,-0.0,-0.0,-0.0
13.2963,4.81,0.0,-4.8125,-0.0,-0.0,-0.0,-0.0
13.3162,4.94,0.0,-4.9375,-0.0,-0.0,-0.0,-0.0
13.3384,5.12,0.0,-5.125,-0.0,-0.0,-0.0,-0.0
13.3564,5.31,0.0,-5.3125,-0.0,-0.0,-0.0,-0.0
13.3786,5.44,0.0,-5.4375,-0.0,-0.0,-0.0,-0.0
13.3982,5.62,0.0,-5.625,-0.0,-0.0,-0.0,-0.0
13.4167,5.75,0.0,-5.75,-0.0,-0.0,-0.0,-0.0
13.4384,5.94,0.0,-5.9375,-0.0,-0.0,-0.0,-0.0
13.4569,6.12,0.0,-6.125,-0.0,-0.0,-0.0,-0.0
13.4788,6.25,0.0,-6.25,-0.0,-0.0,-0.0,-0.0
13.4987,6.38,0.0,-6.375,-0.0,-0.0,-0.0,-0.0
13.5173,6.44,0.0,-6.4375,-0.0,-0.0,-0.0,-0.0
13.5392,6.5,0.0,-6.5,-0.0,-0.0,-0.0,-0.0
13.5574,6.5,0.0,-6.5,-0.0,-0.0,0.0,0.0
13.5802,6.5,0.0,-6.5,-0.0,-0.0,0.0,0.0
13.6001,6.5,0.0,-6.5,-0.0,-0.0,0.0,0.0
13.6181,6.44,0.0,-6.4375,-0.0,-0.0,0.0,0.0
13.6405,6.38,0.0,-6.375,-0.0,-0.0,0.0,0.0
13.6583,6.31,0.0,-6.3125,-0.0,-0.0,0.0,0.0
13.6806,6.25,0.0,-6.25,-0.0,-0.0,0.0,0.0
13.7009,6.19,0.0,-6.1875,-0.0,-0.0,0.0,0.0
13.7186,6.12,0.0,-6.125,-0.0,-0.0,0.0,0.0
13.7413,6.06,0.0,-6.0625,-0.0,-0.0,0.0,0.0
13.7588,6.0,0.0,-6.0,-0.0,-0.0,0.0,0.0
13.7817,6.0,0.0,-6.0,-0.0,-0.0,0.0,0.0
13.8034,6.0,0.0,-6.0,-0.0,-0.0,0.0,0.0
13.8198,6.06,0.0,-6.0625,-0.0,-0.0,-0.0,-0.0
13.8433,6.06,0.0,-6.0625,-0.0,-0.0,0.0,0.0
13.8596,6.0,0.0,-6.0,-0.0,-0.0,0.0,0.0
13.8836,5.94,0.0,-5.9375,-0.0,-0.0,0.0,0.0
13.9035,5.88,0.0,-5.875,-0.0,-0.0,0.0,0.0
13.9201,5.81,0.0,-5.8125,-0.0,-0.0,0.0,0.0
13.9443,5.81,0.0,-5.8125,-0.0,-0.0,0.0,0.0
13.9604,5.75,0.0,-5.75,-0.0,-0.0,0.0,0.0
13.9844,5.81,0.0,-5.8125,-0.0,-0.0,-0.0,-0.0
14.0049,5.88,0.0,-5.875,-0.0,-0.0,-0.0,-0.0
14.021,6.0,0.0,-6.0,-0.0,-0.0,-0.0,-0.0
14.0443,6.12,0.0,-6.125,-0.0,-0.0,-0.0,-0.0
14.0605,6.25,0.0,-6.25,-0.0,-0.0,-0.0,-0.0
14.0843,6.38,0.0,-6.375,-0.0,-0.0,-0.0,-0.0
14.1044,6.56,0.0,-6.5625,-0.0,-0.0,-0.0,-0.0
14.1208,6.69,0.0,-6.6875,-0.0,-0.0,-0.0,-0.0
14.1447,6.81,0.0,-6.8125,-0.0,-0.0,-0.0,-0.0
14.161,6.88,0.0,-6.875,-0.0,-0.0,-0.0,-0.0
14.181,7.0,0.0,-7.0,-0.0,-0.0,-0.0,-0.0
14.2026,7.06,0.0,-7.0625,-0.0,-0.0,-0.0,-0.0
14.2213,7.19,0.0,-7.1875,-0.0,-0.0,-0.0,-0.0
14.2455,7.25,0.0,-7.25,-0.0,-0.0,-0.0,-0.0
14.2615,7.31,0.0,-7.3125,-0.0,-0.0,-0.0,-0.0
14.2858,7.44,0.0,-7.4375,-0.0,-0.0,-0.0,-0.0
14.3056,7.56,0.0,-7.5625,-0.0,-0.0,-0.0,-0.0
14.3217,7.62,0.0,-7.625,-0.0,-0.0,-0.0,-0.0
14.3458,7.69,0.0,-7.6875,-0.0,-0.0,-0.0,-0.0
14.362,7.75,0.0,-7.75,-0.0,-0.0,-0.0,-0.0
14.3822,7.88,0.0,-7.875,-0.0,-0.0,-0.0,-0.0
14.4023,8.0,0.0,-8.0,-0.0,-0.0,-0.0,-0.0
14.4222,8.12,0.0,-8.125,-0.0,-0.0,-0.0,-0.0
14.4461,8.12,0.0,-8.125,-0.0,-0.0,0.0,0.0
14.4623,7.88,0.0,-7.875,-0.0,-0.0,0.0,0.0
14.4824,7.69,0.0,-7.6875,-0.0,-0.0,0.0,0.0
14.5065,7.44,0.0,-7.4375,-0.0,-0.0,0.0,0.0
14.5227,7.19,0.0,-7.1875,-0.0,-0.0,0.0,0.0
14.5468,7.0,0.0,-7.0,-0.0,-0.0,0.0,0.0
14.563,6.75,0.0,-6.75,-0.0,-0.0,0.0,0.0
14.583,6.62,0.0,-6.625,-0.0,-0.0,0.0,0.0
14.6042,6.44,0.0,-6.4375,-0.0,-0.0,0.0,0.0
14.6233,6.25,0.0,-6.25,-0.0,-0.0,0.0,0.0
14.6442,6.06,0.0,-6.0625,-0.0,-0.0,0.0,0.0
14.6638,5.81,0.0,-5.8125,-0.0,-0.0,0.0,0.0
14.6876,5.56,0.0,-5.5625,-0.0,-0.0,0.0,0.0
14.7081,5.31,0.0,-5.3125,-0.0,-0.0,0.0,0.0
14.724,5.12,0.0,-5.125,-0.0,-0.0,0.0,0.0
14.7479,4.94,0.0,-4.9375,-0.0,-0.0,0.0,0.0
14.765,4.75,0.0,-4.75,-0.0,-0.0,0.0,0.0
14.7885,4.69,0.0,-4.6875,-0.0,-0.0,0.0,0.0
14.809,4.56,0.0,-4.5625,-0.0,-0.0,0.0,0.0
14.8249,4.5,0.0,-4.5,-0.0,-0.0,0.0,0.0
14.8487,4.38,0.0,-4.375,-0.0,-0.0,0.0,0.0
14.8652,4.31,0.0,-4.3125,-0.0,-0.0,0.0,0.0
14.8881,4.31,0.0,-4.3125,-0.0,-0.0,0.0,0.0
14.91,4.44,0.0,-4.4375,-0.0,-0.0,-0.0,-0.0
14.9254,4.56,0.0,-4.5625,-0.0,-0.0,-0.0,-0.0
14.949,4.75,0.0,-4.75,-0.0,-0.0,-0.0,-0.0
14.9656,4.88,0.0,-4.875,-0.0,-0.0,-0.0,-0.0
14.9857,5.0,0.0,-5.0,-0.0,-0.0,-0.0,-0.0
15.0104,5.12,0.0,-5.125,-0.0,-0.0,-0.0,-0.0
15.0258,5.25,0.0,-5.25,-0.0,-0.0,-0.0,-0.0
15.0505,5.38,0.0,-5.375,-0.0,-0.0,-0.0,-0.0
15.066,5.5,0.0,-5.5,-0.0,-0.0,-0.0,-0.0
15.0906,5.69,0.0,-5.6875,-0.0,-0.0,-0.0,-0.0
15.111,5.81,0.0,-5.8125,-0.0,-0.0,-0.0,-0.0
15.1266,6.0,0.0,-6.0,-0.0,-0.0,-0.0,-0.0
15.1509,6.19,0.0,-6.1875,-0.0,-0.0,-0.0,-0.0
15.1666,6.38,0.0,-6.375,-0.0,-0.0,-0.0,-0.0
15.1912,6.5,0.0,-6.5,-0.0,-0.0,-0.0,-0.0
15.2116,6.62,0.0,-6.625,-0.0,-0.0,-0.0,-0.0
15.2269,6.75,0.0,-6.75,-0.0,-0.0,-0.0,-0.0
15.2514,6.88,0.0,-6.875,-0.0,-0.0,-0.0,-0.0
15.2672,7.0,0.0,-7.0,-0.0,-0.0,-0.0,-0.0
15.2916,7.06,0.0,-7.0625,-0.0,-0.0,-0.0,-0.0
15.312,7.12,0.0,-7.125,-0.0,-0.0,-0.0,-0.0
15.3274,7.19,0.0,-7.1875,-0.0,-0.0,-0.0,-0.0
15.352,7.19,0.0,-7.1875,-0.0,-0.0,0.0,0.0
15.3679,7.19,0.0,-7.1875,-0.0,-0.0,0.0,0.0
15.3922,7.19,0.0,-7.1875,-0.0,-0.0,0.0,0.0
15.4123,7.25,0.0,-7.25,-0.0,-0.0,-0.0,-0.0
15.4285,7.31,0.0,-7.3125,-0.0,-0.0,-0.0,-0.0
15.4525,7.44,0.0,-7.4375,-0.0,-0.0,-0.0,-0.0
15.4686,7.56,0.0,-7.5625,-0.0,-0.0,-0.0,-0.0
15.4926,7.75,0.0,-7.75,-0.0,-0.0,-0.0,-0.0
15.5131,7.81,0.0,-7.8125,-0.0,-0.0,-0.0,-0.0
15.5292,7.94,0.0,-7.9375,-0.0,-0.0,-0.0,-0.0
15.553,8.0,0.0,-8.0,-0.0,-0.0,-0.0,-0.0
15.5697,8.06,0.0,-8.0625,-0.0,-0.0,-0.0,-0.0
15.5931,8.12,0.0,-8.125,-0.0,-0.0,-0.0,-0.0
15.6134,8.12,0.0,-8.125,-0.0,-0.0,0.0,0.0
15.6335,8.12,0.0,-8.125,-0.0,-0.0,0.0,0.0
15.6535,8.12,0.0,-8.125,-0.0,-0.0,0.0,0.0
15.6698,8.12,0.0,-8.125,-0.0,-0.0,0.0,0.0
15.6936,8.12,0.0,-8.125,-0.0,-0.0,0.0,0.0
15.7139,8.12,0.0,-8.125,-0.0,-0.0,0.0,0.0
15.7301,8.19,0.0,-8.1875,-0.0,-0.0,-0.0,-0.0
15.7539,8.19,0.0,-8.1875,-0.0,-0.0,0.0,0.0
15.7703,8.25,0.0,-8.25,-0.0,-0.0,-0.0,-0.0
15.7941,8.25,0.0,-8.25,-0.0,-0.0,0.0,0.0
15.8144,8.31,0.0,-8.3125,-0.0,-0.0,-0.0,-0.0
15.8343,8.31,0.0,-8.3125,-0.0,-0.0,0.0,0.0
15.8545,8.31,0.0,-8.3125,-0.0,-0.0,0.0,0.0
15.8708,8.19,0.0,-8.1875,-0.0,-0.0,0.0,0.0
15.8946,8.06,0.0,-8.0625,-0.0,-0.0,0.0,0.0
15.915,7.94,0.0,-7.9375,-0.0,-0.0,0.0,0.0
15.9311,7.75,0.0,-7.75,-0.0,-0.0,0.0,0.0
15.9548,7.62,0.0,-7.625,-0.0,-0.0,0.0,0.0
15.9712,7.44,0.0,-7.4375,-0.0,-0.0,0.0,0.0
15.995,7.38,0.0,-7.375,-0.0,-0.0,0.0,0.0
16.0154,7.25,0.0,-7.25,-0.0,-0.0,0.0,0.0
16.0316,7.19,0.0,-7.1875,-0.0,-0.0,0.0,0.0
16.0554,7.12,0.0,-7.125,-0.0,-0.0,0.0,0.0
16.0718,7.06,0.0,-7.0625,-0.0,-0.0,0.0,0.0
16.0917,7.06,0.0,-7.0625,-0.0,-0.0,0.0,0.0
16.1158,6.94,0.0,-6.9375,-0.0,-0.0,0.0,0.0
16.132,6.88,0.0,-6.875,-0.0,-0.0,0.0,0.0
16.1557,6.75,0.0,-6.75,-0.0,-0.0,0.0,0.0
16.1722,6.56,0.0,-6.5625,-0.0,-0.0,0.0,0.0
